2026-03-08 06:25:46 | INFO     |                 |        |      |                      | api.routers.strategies:get_strategies:102 | [ADMIN] Superusuário admin@gmail.com buscando estratégias do usuário de3aa44d-ec1c-460d-bb06-c5227d22764b
2026-03-08 06:45:05 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:05 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BTCUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:06 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: #MCD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:06 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: IRRUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:06 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDEGP_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:07 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDBRL_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:07 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDARS_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:08 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: CADCHF_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:08 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BHDCNY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:09 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: NZDJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:09 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: #PFE_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:09 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: SYPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:10 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: NGNUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:10 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: OMRCNY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:10 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: CADJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:11 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: EURUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:12 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: AUDUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:12 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: CHFJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:12 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BNB-USD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:13 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDCAD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:13 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:14 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDRUB_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:14 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: EURNZD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:14 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPAUD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:15 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:15 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:16 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BTCUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:16 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: #MCD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:16 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: IRRUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:17 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDEGP_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:17 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDBRL_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:17 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDARS_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:18 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: CADCHF_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:18 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BHDCNY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:18 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: NZDJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:19 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: #PFE_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:19 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: LBPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:19 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: SYPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:20 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: NGNUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:20 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: OMRCNY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:21 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: CADJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:21 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: EURUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:22 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: CHFJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:22 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BNB-USD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:23 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDCAD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:23 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:23 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDRUB_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:24 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: EURNZD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:24 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPAUD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:24 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:24 | DEBUG    |                 |        |      |                      | services.strategies.confluence:_handle_contradictory_signals:553 | 📊 [CONFLUENCE] Resultado: SELL vence (0.745 > 0.559)
2026-03-08 06:45:24 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:201 | 🚫 [CONFLUENCE] Sinal bloqueado - SignalDirection.SELL
2026-03-08 06:45:25 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:25 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BTCUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:26 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: #MCD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:26 | DEBUG    |                 |        |      |                      | services.strategies.confluence:_handle_contradictory_signals:553 | 📊 [CONFLUENCE] Resultado: SELL vence (0.737 > 0.558)
2026-03-08 06:45:26 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:201 | 🚫 [CONFLUENCE] Sinal bloqueado - SignalDirection.SELL
2026-03-08 06:45:26 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: IRRUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:27 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDEGP_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:27 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDBRL_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:27 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: CADCHF_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:28 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BHDCNY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:28 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: NZDJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:28 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: #PFE_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:29 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: LBPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:29 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: SYPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:29 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: NGNUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:30 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: OMRCNY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:30 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDPHP_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:31 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: TNDUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:31 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: CADJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:32 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: EURUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:32 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: CHFJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:33 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BNB-USD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:33 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDCAD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:33 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:34 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: EURNZD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:34 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPAUD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:35 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:35 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: GBPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:35 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BTCUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:36 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: #MCD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:36 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: IRRUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:37 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDEGP_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:37 | DEBUG    |                 |        |      |                      | services.strategies.confluence:_handle_contradictory_signals:553 | 📊 [CONFLUENCE] Resultado: SELL vence (0.732 > 0.575)
2026-03-08 06:45:37 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:201 | 🚫 [CONFLUENCE] Sinal bloqueado - SignalDirection.SELL
2026-03-08 06:45:37 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: USDBRL_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:37 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: CADCHF_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:38 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: BHDCNY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:39 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: NZDJPY_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:39 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: #PFE_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
2026-03-08 06:45:39 | DEBUG    |                 |        |      |                      | services.strategies.custom_strategy:analyze:151 | 🔍 [USUÁRIO: Leandro Souza] [ATIVO: LBPUSD_otc] [MODO: FORCE] Análise concluída: 30 indicadores analisados, 30 sinais gerados
